3.162277648850949419e+00
3.162276290761331321e+00
3.162272669206479314e+00
3.162266784234013972e+00
3.162258635921319616e+00
3.162248224375543870e+00
3.162235549733593221e+00
3.162220612162134792e+00
3.162203411857590130e+00
3.162183949046140086e+00
3.162162223983711495e+00
3.162138236955985615e+00
3.162111988278385688e+00
3.162083478296076944e+00
3.162052707383963934e+00
3.162019675946681208e+00
3.161984384418595084e+00
3.161946833263789891e+00
3.161907022976071513e+00
3.161864954078955847e+00
3.161820627125662142e+00
3.161774042699109444e+00
3.161725201411908159e+00
3.161674103906351174e+00
3.161620750854408524e+00
3.161565142957718066e+00
3.161507280947577492e+00
3.161447165584934549e+00
3.161384797660378609e+00
3.161320177994131342e+00
3.161253307436036053e+00
3.161184186865548362e+00
3.161112817191724211e+00
3.161039199353210538e+00
3.160963334318232842e+00
3.160885223084582751e+00
3.160804866679610026e+00
3.160722266160202576e+00
3.160637422612782022e+00
3.160550337153285039e+00
3.160461010927151815e+00
3.160369445109311393e+00
3.160275640904168348e+00
3.160179599545588580e+00
3.160081322296882878e+00
3.159980810450792266e+00
3.159878065329472019e+00
3.159773088284477893e+00
3.159665880696744811e+00
3.159556443976577089e+00
3.159444779563625350e+00
3.159330888926870085e+00
3.159214773564607448e+00
3.159096435004427050e+00
3.158975874803195527e+00
3.158853094547036111e+00
3.158728095851311757e+00
3.158600880360602936e+00
3.158471449748689430e+00
3.158339805718529458e+00
3.158205950002238804e+00
3.158069884361068169e+00
3.157931610585387183e+00
3.157791130494654208e+00
3.157648445937402570e+00
3.157503558791212139e+00
3.157356470962689343e+00
3.157207184387444521e+00
3.157055701030063943e+00
3.156902022884091163e+00
3.156746151972000369e+00
3.156588090345171516e+00
3.156427840083865455e+00
3.156265403297198624e+00
3.156100782123116844e+00
3.155933978728371780e+00
3.155764995308488530e+00
3.155593834087746963e+00
3.155420497319147977e+00
3.155244987284386404e+00
3.155067306293828366e+00
3.154887456686475744e+00
3.154705440829944418e+00
3.154521261120430076e+00
3.154334919982680230e+00
3.154146419869966689e+00
3.153955763264053136e+00
3.153762952675163600e+00
3.153567990641955365e+00
3.153370879731485221e+00
3.153171622539177932e+00
3.152970221688793817e+00
3.152766679832398555e+00
3.152560999650329432e+00
3.152353183851162033e+00
3.152143235171676494e+00
3.151931156376824195e+00
3.151716950259694894e+00
3.151500619641479872e+00
3.151282167371439513e+00
3.151061596326865111e+00
3.150838909413047340e+00
3.150614109563236287e+00
3.150387199738609478e+00
3.150158182928228801e+00
3.149927062149011192e+00
3.149693840445685566e+00
3.149458520890755953e+00
3.149221106584466856e+00
3.148981600654761959e+00
3.148740006257242374e+00
3.148496326575135562e+00
3.148250564819247366e+00
3.148002724227926485e+00
3.147752808067022734e+00
3.147500819629847957e+00
3.147246762237134288e+00
3.146990639236989740e+00
3.146732454004860902e+00
3.146472209943490750e+00
3.146209910482871130e+00
3.145945559080204124e+00
3.145679159219858967e+00
3.145410714413324538e+00
3.145140228199172494e+00
3.144867704143004428e+00
3.144593145837413228e+00
3.144316556901936455e+00
3.144037940983008372e+00
3.143757301753919542e+00
3.143474642914764861e+00
3.143189968192400485e+00
3.142903281340395871e+00
3.142614586138986699e+00
3.142323886395028243e+00
3.142031185941945193e+00
3.141736488639684133e+00
3.141439798374665582e+00
3.141141119059735143e+00
3.140840454634113321e+00
3.140537809063343122e+00
3.140233186339245641e+00
3.139926590479864554e+00
3.139618025529417267e+00
3.139307495558243399e+00
3.138995004662751054e+00
3.138680556965371071e+00
3.138364156614494860e+00
3.138045807784429986e+00
3.137725514675344662e+00
3.137403281513210462e+00
3.137079112549753912e+00
3.136753012062399648e+00
3.136424984354214462e+00
3.136095033753856232e+00
3.135763164615514409e+00
3.135429381318856290e+00
3.135093688268970169e+00
3.134756089896311160e+00
3.134416590656640356e+00
3.134075195030971983e+00
3.133731907525513005e+00
3.133386732671603614e+00
3.133039675025665272e+00
3.132690739169134542e+00
3.132339929708408910e+00
3.131987251274786388e+00
3.131632708524404229e+00
3.131276306138180310e+00
3.130918048821751842e+00
3.130557941305414982e+00
3.130195988344063540e+00
3.129832194717126814e+00
3.129466565228507857e+00
3.129099104706522194e+00
3.128729818003832985e+00
3.128358709997388853e+00
3.127985785588361711e+00
3.127611049702081036e+00
3.127234507287971699e+00
3.126856163319485571e+00
3.126476022794042020e+00
3.126094090732958186e+00
3.125710372181385033e+00
3.125324872208240290e+00
3.124937595906145393e+00
3.124548548391353098e+00
3.124157734803686193e+00
3.123765160306463784e+00
3.123370830086440897e+00
3.122974749353733426e+00
3.122576923341753297e+00
3.122177357307136081e+00
3.121776056529677046e+00
3.121373026312257881e+00
3.120968271980774311e+00
3.120561798884070814e+00
3.120153612393867792e+00
3.119743717904687408e+00
3.119332120833785194e+00
3.118918826621080331e+00
3.118503840729076160e+00
3.118087168642795337e+00
3.117668815869700794e+00
3.117248787939624677e+00
3.116827090404696410e+00
3.116403728839267195e+00
3.115978708839831413e+00
3.115552036024960447e+00
3.115123716035217427e+00
3.114693754533091941e+00
3.114262157202913883e+00
3.113828929750785068e+00
3.113394077904497514e+00
3.112957607413460170e+00
3.112519524048618536e+00
3.112079833602377832e+00
3.111638541888524845e+00
3.111195654742150651e+00
3.110751178019569796e+00
3.110305117598241242e+00
3.109857479376689327e+00
3.109408269274426484e+00
3.108957493231864877e+00
3.108505157210245784e+00
3.108051267191550782e+00
3.107595829178425362e+00
3.107138849194094110e+00
3.106680333282277218e+00
3.106220287507113209e+00
3.105758717953072789e+00
3.105295630724873579e+00
3.104831031947400177e+00
3.104364927765618010e+00
3.103897324344489839e+00
3.103428227868891831e+00
3.102957644543525184e+00
3.102485580592836634e+00
3.102012042260924751e+00
3.101537035811461784e+00
3.101060567527601730e+00
3.100582643711895070e+00
3.100103270686202173e+00
3.099622454791605808e+00
3.099140202388321441e+00
3.098656519855611968e+00
3.098171413591694456e+00
3.097684890013655767e+00
3.097196955557362408e+00
3.096707616677366381e+00
3.096216879846821701e+00
3.095724751557389354e+00
3.095231238319148037e+00
3.094736346660501791e+00
3.094240083128090735e+00
3.093742454286698251e+00
3.093243466719158175e+00
3.092743127026261529e+00
3.092241441826665493e+00
3.091738417756801471e+00
3.091234061470774730e+00
3.090728379640279133e+00
3.090221378954496334e+00
3.089713066120005180e+00
3.089203447860683571e+00
3.088692530917614754e+00
3.088180322048992732e+00
3.087666828030022792e+00
3.087152055652828242e+00
3.086636011726353157e+00
3.086118703076263348e+00
3.085600136544850880e+00
3.085080318990936821e+00
3.084559257289768652e+00
3.084036958332928791e+00
3.083513429028229780e+00
3.082988676299617925e+00
3.082462707087072484e+00
3.081935528346507969e+00
