3.162277654013639694e+00
3.162276915447642001e+00
3.162274945963844175e+00
3.162271745631864750e+00
3.162267314564835896e+00
3.162261652919394539e+00
3.162254760895685912e+00
3.162246638737351567e+00
3.162237286731530261e+00
3.162226705208846411e+00
3.162214894543407873e+00
3.162201855152789953e+00
3.162187587498034524e+00
3.162172092083631814e+00
3.162155369457514187e+00
3.162137420211041938e+00
3.162118244978987303e+00
3.162097844439524241e+00
3.162076219314211567e+00
3.162053370367972960e+00
3.162029298409084976e+00
3.162004004289154846e+00
3.161977488903102262e+00
3.161949753189139845e+00
3.161920798128749155e+00
3.161890624746660716e+00
3.161859234110830030e+00
3.161826627332410933e+00
3.161792805565734277e+00
3.161757770008278623e+00
3.161721521900642706e+00
3.161684062526518790e+00
3.161645393212661581e+00
3.161605515328859362e+00
3.161564430287901573e+00
3.161522139545547727e+00
3.161478644600491439e+00
3.161433946994328892e+00
3.161388048311521981e+00
3.161340950179362341e+00
3.161292654267934488e+00
3.161243162290077624e+00
3.161192476001343898e+00
3.161140597199961544e+00
3.161087527726792690e+00
3.161033269465288509e+00
3.160977824341450582e+00
3.160921194323780714e+00
3.160863381423241414e+00
3.160804387693206596e+00
3.160744215229414067e+00
3.160682866169920224e+00
3.160620342695045881e+00
3.160556647027331856e+00
3.160491781431482572e+00
3.160425748214318098e+00
3.160358549724717303e+00
3.160290188353567231e+00
3.160220666533704037e+00
3.160149986739860584e+00
3.160078151488606935e+00
3.160005163338293066e+00
3.159931024888990247e+00
3.159855738782428425e+00
3.159779307701939377e+00
3.159701734372389215e+00
3.159623021560122424e+00
3.159543172072889039e+00
3.159462188759788237e+00
3.159380074511194181e+00
3.159296832258697840e+00
3.159212464975029278e+00
3.159126975673997251e+00
3.159040367410412831e+00
3.158952643280021455e+00
3.158863806419432319e+00
3.158773860006041989e+00
3.158682807257962022e+00
3.158590651433943908e+00
3.158497395833302690e+00
3.158403043795843246e+00
3.158307598701775021e+00
3.158211063971642751e+00
3.158113443066238535e+00
3.158014739486524114e+00
3.157914956773548720e+00
3.157814098508368250e+00
3.157712168311957779e+00
3.157609169845128960e+00
3.157505106808443429e+00
3.157399982942126648e+00
3.157293802025979534e+00
3.157186567879290973e+00
3.157078284360745002e+00
3.156968955368335106e+00
3.156858584839264736e+00
3.156747176749864714e+00
